Unit	[GW]	ELECTRICITY	ELECTRICITY	ELECTRICITY	ELECTRICITY	GASOLINE	GASOLINE	GASOLINE	GASOLINE	DIESEL	DIESEL	DIESEL	DIESEL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIODIESEL	BIODIESEL	BIODIESEL	BIODIESEL	LFO	LFO	LFO	LFO	NG	NG	NG	NG	SLF	SLF	SLF	SLF	SNG	SNG	SNG	SNG	WOOD	WOOD	WOOD	WOOD	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	COAL	COAL	COAL	COAL	URANIUM	URANIUM	URANIUM	URANIUM	WASTE	WASTE	WASTE	WASTE	H2	H2	H2	H2	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	RES_WIND	RES_WIND	RES_WIND	RES_WIND	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_GEO	RES_GEO	RES_GEO	RES_GEO	CO2_ATM	CO2_ATM	CO2_ATM	CO2_ATM	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	PT_HEAT	PT_HEAT	PT_HEAT	PT_HEAT	ST_HEAT	ST_HEAT	ST_HEAT	ST_HEAT
Td	Time	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export
5	2	0.000000	0.000000	6.876414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.110656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.381732	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.302036	0.000000	0.000000	0.000000	26.857877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.016069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	0.000000	22.124152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.952527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.699232	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.815861	0.000000	0.000000	0.000000	24.430581	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.672841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	4	0.000000	0.000000	16.981737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.691946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.822416	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.298495	0.000000	0.000000	0.000000	25.187141	0.000000	0.000000	0.000000	0.023787	0.000000	0.000000	0.000000	4.745590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	5	0.000000	0.000000	30.864013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.854527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.848677	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.874145	0.000000	0.000000	0.000000	25.659991	0.000000	0.000000	0.000000	0.121001	0.000000	0.000000	0.000000	6.229003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	6	0.000000	0.000000	38.146631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.444721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.975933	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.343462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.227666	0.000000	0.000000	0.000000	24.714291	0.000000	0.000000	0.000000	0.429192	0.000000	0.000000	0.000000	7.528458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	7	0.000000	0.000000	50.325809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.304400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.975933	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.390726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.759955	0.000000	0.000000	0.000000	25.975224	0.000000	0.000000	0.000000	1.070395	0.000000	0.000000	0.000000	8.827520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	8	0.000000	0.000000	48.358186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.141819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.975933	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.390726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.759955	0.000000	0.000000	0.000000	29.032987	0.000000	0.000000	0.000000	1.894650	0.000000	0.000000	0.000000	8.617901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	9	0.000000	0.000000	51.193632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34.560528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	33.320160	0.000000	0.000000	0.000000	2.628931	0.000000	0.000000	0.000000	8.272705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	10	0.000000	0.000000	46.499076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.932464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	39.215023	0.000000	0.000000	0.000000	3.094320	0.000000	0.000000	0.000000	9.119660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	11	0.000000	0.000000	44.126316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.095045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	52.171111	0.000000	0.000000	0.000000	3.359074	0.000000	0.000000	0.000000	8.944295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	12	0.000000	0.000000	39.623940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.625110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	63.519510	0.000000	0.000000	0.000000	3.403545	0.000000	0.000000	0.000000	8.429030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	13	0.000000	0.000000	39.194941	4.106724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.095045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	68.027346	0.000000	0.000000	0.000000	3.263928	0.000000	0.000000	0.000000	9.836421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	14	0.000000	0.000000	41.854249	13.184574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.411303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	75.719039	0.000000	0.000000	0.000000	3.081909	0.000000	0.000000	0.000000	9.998977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	15	0.000000	0.000000	36.283184	13.353653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.573884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.975933	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.390726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.759955	0.000000	0.000000	0.000000	80.258398	0.000000	0.000000	0.000000	2.755103	0.000000	0.000000	0.000000	8.669530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	16	0.000000	0.000000	24.366746	13.353653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.838916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.975933	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.390726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.759955	0.000000	0.000000	0.000000	91.543750	0.000000	0.000000	0.000000	2.240072	0.000000	0.000000	0.000000	9.278163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	17	0.000000	0.000000	15.652648	13.353653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.838916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.975933	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.390726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.759955	0.000000	0.000000	0.000000	106.265146	0.000000	0.000000	0.000000	1.523373	0.000000	0.000000	0.000000	9.116646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	18	0.000000	0.000000	24.273265	18.780488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.932464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.975933	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.390726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.759955	0.000000	0.000000	0.000000	103.585663	0.000000	0.000000	0.000000	0.796332	0.000000	0.000000	0.000000	9.360196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	19	0.000000	0.000000	23.041067	13.402787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.607302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.975933	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.390726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.759955	0.000000	0.000000	0.000000	97.911463	0.000000	0.000000	0.000000	0.298883	0.000000	0.000000	0.000000	7.837274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	20	0.000000	0.000000	32.416020	19.084122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.654076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	88.076184	0.000000	0.000000	0.000000	0.080667	0.000000	0.000000	0.000000	6.803137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	21	0.000000	0.000000	20.350605	1.238109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.700850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	77.578915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.121422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	22	0.000000	0.000000	38.441889	3.932744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.854527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	73.638499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.916399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	23	0.000000	0.000000	36.934478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.956979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	64.118453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.656267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	24	0.000000	0.000000	34.344288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.059430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	53.904894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.731830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	1	0.000000	0.000000	26.903207	8.757384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.956096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.975933	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.390726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.434166	0.000000	0.000000	0.000000	84.892328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.547770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	2	0.000000	0.000000	35.398166	11.059569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.424475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.771604	0.000000	0.000000	0.000000	79.501838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.152561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
